d8:bb:2c:7f:e7:38,HYATT-GUEST,1426636901228
d8:bb:2c:7f:e7:38,#dimoshasbetterinternet,1426636901232
d8:bb:2c:7f:e7:38,Apple Store,1426636901234
d8:bb:2c:7f:e7:38,Villa Marina WiFi,1426636901236
d8:bb:2c:7f:e7:38,900-Shops-Free-WiFi,1426636901241
d8:bb:2c:7f:e7:38,jiaxiangteashop,1426636902669
f0:db:e2:47:60:6d,HOME-4862,1426636904834
f0:db:e2:47:60:6d,HOME-4862,1426636904839
f0:db:e2:47:60:6d,HOME-4862,1426636904841
00:26:c6:3b:af:70,HOME-64D2,1426636905336
00:26:c6:3b:af:70,HOME-64D2,1426636905913
08:ed:b9:7e:42:1e,dlink,1426636906964
08:ed:b9:7e:42:1e,Crocodile Radek,1426636906969
a0:99:9b:50:fa:9f,meetings,1426636909127
a0:99:9b:50:fa:9f,meetings,1426636909132
a0:99:9b:50:fa:9f,meetings,1426636909134
a0:99:9b:50:fa:9f,meetings,1426636909722
2c:41:38:7b:64:af,HP7B64AF,1426636909726
a0:99:9b:50:fa:9f,meetings,1426636909733
60:f8:1d:68:20:5d,BestBuy,1426636916527
60:f8:1d:68:20:5d,BestBuy,1426636916531
60:f8:1d:68:20:5d,BestBuy,1426636916533
1c:e6:2b:57:6a:fe,hannahsvenson,1426636918253
1c:e6:2b:57:6a:fe,hannahsvenson,1426636918257
d0:e7:82:ef:13:4b,VelocityNet,1426636920034
00:24:f3:db:7e:9c,NETGEAR57,1426636921173
00:24:f3:db:7e:9c,NETGEAR57,1426636921177
00:24:f3:db:7e:9c,NETGEAR57,1426636921179
34:23:87:39:b5:3d,LinksPOS,1426636922399
30:75:12:82:4c:67,NETGEAR57,1426636922403
a0:99:9b:50:fa:9f,meetings,1426636926553
a0:99:9b:50:fa:9f,meetings,1426636926558
f8:f1:b6:44:ad:89,Marianos WiFi,1426636928637
f8:a9:d0:3f:ef:d3,MK0rsData,1426636931617
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636933454
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636933459
60:f8:1d:68:20:5d,BestBuy,1426636934476
60:f8:1d:68:20:5d,BestBuy,1426636934480
60:f8:1d:68:20:5d,BestBuy,1426636934483
60:f8:1d:68:20:5d,BestBuy,1426636934485
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636934975
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636934982
60:f8:1d:68:20:5d,BestBuy,1426636934985
60:f8:1d:68:20:5d,BestBuy,1426636934987
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636934988
60:f8:1d:68:20:5d,BestBuy,1426636934995
60:f8:1d:68:20:5d,BestBuy,1426636934997
60:f8:1d:68:20:5d,BestBuy,1426636935000
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636935498
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636935502
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636935507
10:68:3f:41:1a:80,linksys,1426636935510
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636935511
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636936216
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636936222
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636936225
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636936722
c4:d9:87:be:4d:49,Scottrocles,1426636938457
c4:d9:87:be:4d:49,Scottrocles,1426636939070
00:c0:ca:57:66:79,xfinitywifi,1426636939778
2c:41:38:7b:64:af,HP7B64AF,1426636945679
d4:f4:6f:0f:0a:07,NAS,1426636952145
60:f8:1d:68:20:5d,BestBuy,1426636952149
d4:f4:6f:0f:0a:07,NAS,1426636952151
d4:f4:6f:0f:0a:07,NAS,1426636952153
8c:3a:e3:6d:61:11,mdtmobile,1426636953174
2c:41:38:7b:64:af,HP7B64AF,1426636955314
4c:7c:5f:25:c8:d9,Links Taproom,1426636959915
4c:7c:5f:25:c8:d9,Links Taproom,1426636959919
4c:7c:5f:25:c8:d9,Links Taproom,1426636959921
08:ed:b9:7e:42:1e,dlink,1426636960526
08:ed:b9:7e:42:1e,Crocodile Radek,1426636960531
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636963912
8c:3a:e3:6d:61:11,mdtmobile,1426636965085
8c:3a:e3:6d:61:11,mdtmobile,1426636965090
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636966792
60:f8:1d:68:20:5d,BestBuy,1426636969053
8c:3a:e3:6d:61:11,mdtmobile,1426636970574
8c:3a:e3:6d:61:11,mdtmobile,1426636973462
00:26:c6:3b:af:70,HOME-64D2,1426636977281
00:26:c6:3b:af:70,HOME-64D2,1426636977291
00:26:c6:3b:af:70,HOME-64D2,1426636977294
30:75:12:82:4c:67,NETGEAR57,1426636977964
30:75:12:82:4c:67,NETGEAR57,1426636977970
8c:3a:e3:6d:61:11,mdtmobile,1426636981700
8c:3a:e3:6d:61:11,mdtmobile,1426636981704
8c:3a:e3:6d:61:11,mdtmobile,1426636985645
4c:7c:5f:25:c8:d9,attwifi,1426636987840
4c:7c:5f:25:c8:d9,attwifi,1426636987845
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636990720
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636990725
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636991246
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636991250
2c:41:38:7b:64:af,HP7B64AF,1426636992792
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636993861
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636994911
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636994916
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636995528
2c:41:38:7b:64:af,HP7B64AF,1426637000612
00:c0:ca:57:66:79,xfinitywifi,1426637002385
00:c0:ca:57:66:79,xfinitywifi,1426637003082
00:c0:ca:57:66:79,xfinitywifi,1426637003086
80:d2:1d:2b:0d:3f,HOME-CA72,1426637007646
80:d2:1d:2b:0d:3f,HOME-CA72,1426637007649
80:d2:1d:2b:0d:3f,HOME-CA72,1426637007651
80:d2:1d:2b:0d:3f,HOME-CA72,1426637007652
80:d2:1d:2b:0d:3f,HOME-CA72,1426637007656
80:d2:1d:2b:0d:3f,HOME-CA72,1426637007658
80:d2:1d:2b:0d:3f,HOME-CA72,1426637007659
80:d2:1d:2b:0d:3f,HOME-CA72,1426637007661
80:d2:1d:2b:0d:3f,HOME-CA72,1426637007662
80:d2:1d:2b:0d:3f,HOME-CA72,1426637007663
60:f8:1d:68:20:5d,BestBuy,1426637008816
c4:d9:87:be:4d:49,Scottrocles,1426637010397
c4:d9:87:be:4d:49,Scottrocles,1426637010401
c4:d9:87:be:4d:49,Scottrocles,1426637010407
40:0e:85:25:c7:a0,cccfree,1426637010409
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426637014346
b8:ff:61:54:b5:06,HOME-1B9A,1426637014982
10:a5:d0:ea:f0:17,Pint,1426637015666
f8:a9:d0:67:98:74,RESguest,1426637018202
f8:a9:d0:67:98:74,RESguest,1426637018820
f8:a9:d0:67:98:74,AquaPenguin-guest,1426637018824
f8:a9:d0:67:98:74,PANERA,1426637018825
f8:a9:d0:67:98:74,Marianos WiFi,1426637018827
f8:a9:d0:67:98:74,Keelin-guest,1426637018829
f8:a9:d0:67:98:74,Firestone Complete Free Wi-Fi,1426637018830
f8:a9:d0:67:98:74,RESguest,1426637018832
f8:a9:d0:67:98:74,openwireless.org pass:open,1426637018834
f8:a9:d0:67:98:74,belkin.196.guests,1426637018835
f8:a9:d0:67:98:74,North_WiFi,1426637018843
f8:a9:d0:67:98:74,AquaPenguin-guest,1426637018848
f8:a9:d0:67:98:74,PANERA,1426637018850
f8:a9:d0:67:98:74,Marianos WiFi,1426637018852
f8:a9:d0:67:98:74,Keelin-guest,1426637018853
f8:a9:d0:67:98:74,Firestone Complete Free Wi-Fi,1426637018855
f8:a9:d0:67:98:74,RESguest,1426637018856
f8:a9:d0:67:98:74,openwireless.org pass:open,1426637018857
f8:a9:d0:67:98:74,belkin.196.guests,1426637018859
f8:a9:d0:67:98:74,North_WiFi,1426637018861
f8:a9:d0:67:98:74,AquaPenguin-guest,1426637018862
f8:a9:d0:67:98:74,PANERA,1426637018863
f8:a9:d0:67:98:74,Marianos WiFi,1426637018865
f8:a9:d0:67:98:74,Firestone Complete Free Wi-Fi,1426637018866
f8:a9:d0:67:98:74,RESguest,1426637018868
f8:a9:d0:67:98:74,openwireless.org pass:open,1426637018871
f8:a9:d0:67:98:74,belkin.196.guests,1426637018873
f8:a9:d0:67:98:74,North_WiFi,1426637018875
f8:a9:d0:67:98:74,AquaPenguin-guest,1426637018876
f8:a9:d0:67:98:74,PANERA,1426637018878
f8:a9:d0:67:98:74,Keelin-guest,1426637018879
f8:a9:d0:67:98:74,Firestone Complete Free Wi-Fi,1426637018881
f8:a9:d0:67:98:74,North_WiFi,1426637018882
f8:a9:d0:67:98:74,PANERA,1426637018883
f8:a9:d0:67:98:74,Marianos WiFi,1426637018884
f8:a9:d0:67:98:74,Keelin-guest,1426637018885
f8:a9:d0:67:98:74,Firestone Complete Free Wi-Fi,1426637018888
f8:a9:d0:67:98:74,RESguest,1426637018889
f8:a9:d0:67:98:74,belkin.196.guests,1426637018892
40:0e:85:25:c7:a0,NETGEAR094,1426637022008
f8:a9:d0:3f:ef:d3,MK0rsData,1426637023044
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637026580
60:92:17:24:1b:d5,Pint,1426637027775
8c:3a:e3:6d:61:11,mdtmobile,1426637029474
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637030041
00:26:c6:3b:af:70,HOME-64D2,1426637045411
2c:41:38:7b:64:af,HP7B64AF,1426637047473
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637050610
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637052140
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637052741
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637052746
f8:a9:d0:3f:ef:d3,MK0rsData,1426637052748
f8:a9:d0:3f:ef:d3,MK0rsData,1426637053248
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637053987
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637053992
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637054501
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637054506
48:e9:f1:c2:c1:cb,Pint,1426637056813
64:89:9a:73:32:c6,xfinitywifi,1426637058064
dc:f1:10:ee:c0:c8,BOILERROOM,1426637059858
dc:f1:10:ee:c0:c8,Collins_Engineers,1426637059862
dc:f1:10:ee:c0:c8,HAL,1426637059870
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426637059875
b8:ff:61:54:b5:06,HOME-1B9A,1426637059877
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637069613
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637072202
2c:41:38:7b:64:af,HP7B64AF,1426637074314
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637076919
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637077954
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637077958
04:f7:e4:1a:83:96,REMCiOS1,1426637078636
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637078640
04:f7:e4:1a:83:96,REMCiOS1,1426637078642
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637079158
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637079161
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637079177
04:f7:e4:1a:83:96,REMCiOS1,1426637079179
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637081046
30:75:12:82:4c:67,NETGEAR57,1426637082223
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637082228
48:e9:f1:c2:c1:cb,Pint,1426637083234
64:89:9a:73:32:c6,xfinitywifi,1426637083238
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637084315
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637084319
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637085435
04:f7:e4:1a:83:96,REMCiOS1,1426637085439
04:f7:e4:1a:83:96,REMCiOS1,1426637086046
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637086055
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637086606
04:f7:e4:1a:83:96,REMCiOS1,1426637086610
60:67:20:34:60:7c,hightech,1426637087334
60:67:20:34:60:7c,2Gbl!Wlan2,1426637087339
60:67:20:34:60:7c,1Gbl!Wlan1,1426637087341
60:67:20:34:60:7c,OfficeConnect,1426637087343
60:67:20:34:60:7c,hightech,1426637087345
60:67:20:34:60:7c,guest,1426637087346
60:67:20:34:60:7c,2Gbl!Wlan2,1426637087352
60:67:20:34:60:7c,1Gbl!Wlan1,1426637087355
60:67:20:34:60:7c,OfficeConnect,1426637087383
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637088564
30:75:12:82:4c:67,NETGEAR57,1426637091925
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637091933
2c:41:38:7b:64:af,HP7B64AF,1426637093117
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637095915
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637099204
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637103368
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637103883
04:f7:e4:1a:83:96,REMCiOS1,1426637103888
04:f7:e4:1a:83:96,REMCiOS1,1426637103890
04:f7:e4:1a:83:96,REMCiOS1,1426637103892
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637103894
04:f7:e4:1a:83:96,REMCiOS1,1426637104384
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426637105555
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637109995
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637110598
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637111240
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637111244
2c:41:38:7b:64:af,HP7B64AF,1426637111890
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637111894
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637111896
04:f7:e4:1a:83:96,REMCiOS1,1426637111897
00:26:c6:3b:af:70,HOME-64D2,1426637117108
00:26:c6:3b:af:70,HOME-64D2,1426637117115
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637120459
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637123656
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637127887
04:f7:e4:aa:c8:d4,BestBuy,1426637127891
f8:db:7f:8e:bc:4f,Palmer,1426637131501
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637131506
e0:b5:2d:d5:66:54,attwifi,1426637133383
1c:4b:d6:9f:5d:7a,,1426637134495
04:f7:e4:1a:83:96,REMCiOS1,1426637136877
04:f7:e4:1a:83:96,9Gbl!Wlan9,1426637136882
04:f7:e4:1a:83:96,REMCiOS1,1426637136884
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637138903
30:10:e4:26:85:dd,BestBuy,1426637140069
00:0b:be:73:90:f6,RGXLPQSNGBNYVRAK,1426637143107
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637143112
fc:c2:de:d8:9a:db,linksys,1426637144954
fc:c2:de:d8:9a:db,linksys,1426637144959
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637144969
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637145548
9c:f3:87:53:23:c9,MPMC-Public,1426637145553
2c:41:38:7b:64:af,HP7B64AF,1426637148154
f8:a9:d0:3f:ef:d3,MK0rsData,1426637148159
c4:d9:87:be:4d:49,Scottrocles,1426637148164
fc:c2:de:d8:9a:db,linksys,1426637148801
fc:c2:de:d8:9a:db,linksys,1426637148808
fc:c2:de:d8:9a:db,linksys,1426637148811
fc:c2:de:d8:9a:db,linksys,1426637148813
00:24:f3:db:7e:9c,NETGEAR57,1426637160906
00:24:f3:db:7e:9c,NETGEAR57,1426637161417
00:24:f3:db:7e:9c,NETGEAR57,1426637161422
00:24:f3:db:7e:9c,NETGEAR57,1426637161425
00:24:f3:db:7e:9c,NETGEAR57,1426637161430
2c:41:38:7b:64:af,HP7B64AF,1426637166938
48:e9:f1:c2:c1:cb,Pint,1426637166941
48:e9:f1:c2:c1:cb,Pint,1426637166942
48:e9:f1:c2:c1:cb,Pint,1426637166943
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637167992
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637168557
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637168568
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637169238
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637169242
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637169740
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637170773
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637171489
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637171494
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637171498
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637171988
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637171993
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637171994
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637171996
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637172621
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637172627
2c:41:38:7b:64:af,HP7B64AF,1426637174900
1c:4b:d6:9f:5d:7a,,1426637178733
30:75:12:82:4c:67,NETGEAR57,1426637182409
48:e9:f1:c2:c1:cb,Pint,1426637187530
48:e9:f1:c2:c1:cb,Pint,1426637187534
1c:4b:d6:9f:5d:7a,,1426637191273
00:c0:ca:57:66:79,xfinitywifi,1426637191781
00:c0:ca:57:66:79,xfinitywifi,1426637192375
f0:99:bf:4a:4d:3c,attwifi,1426637195178
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426637196218
b8:ff:61:54:b5:06,HOME-1B9A,1426637196223
30:75:12:82:4c:67,NETGEAR57,1426637200376
2c:41:38:7b:64:af,HP7B64AF,1426637202970
84:7a:88:5e:f3:9a,NETGEAR,1426637203507
84:7a:88:5e:f3:9a,BusEireann_WiFi,1426637203512
30:75:12:82:4c:67,NETGEAR57,1426637205659
f0:99:bf:4a:4d:3c,attwifi,1426637207215
f0:99:bf:4a:4d:3c,attwifi,1426637207220
f0:99:bf:4a:4d:3c,attwifi,1426637207222
2c:41:38:7b:64:af,HP7B64AF,1426637212367
2c:41:38:7b:64:af,HP7B64AF,1426637212374
f0:99:bf:4a:4d:3c,attwifi,1426637214848
f0:99:bf:4a:4d:3c,attwifi,1426637214851
08:ed:b9:7e:42:1e,dlink,1426637214852
f0:99:bf:4a:4d:3c,attwifi,1426637214854
08:ed:b9:7e:42:1e,Crocodile Radek,1426637214861
f0:99:bf:4a:4d:3c,attwifi,1426637214866
2c:41:38:7b:64:af,HP7B64AF,1426637221752
5c:51:4f:2e:a4:dc,lvl3,1426637222388
f0:99:bf:4a:4d:3c,attwifi,1426637222393
f0:99:bf:4a:4d:3c,attwifi,1426637222919
f0:99:bf:4a:4d:3c,attwifi,1426637222924
6c:ad:f8:78:b7:85,Daenerys' Side Boob,1426637226180
6c:ad:f8:78:b7:85,Daenerys' Side Boob,1426637226186
6c:ad:f8:78:b7:85,Daenerys' Side Boob,1426637226189
6c:ad:f8:78:b7:85,Daenerys' Side Boob,1426637226192
6c:ad:f8:78:b7:85,Daenerys' Side Boob,1426637226194
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637226881
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637227393
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637227931
f0:99:bf:4a:4d:3c,attwifi,1426637227935
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637228485
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637228490
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637228493
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637228992
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637228997
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637229000
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637229002
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637229518
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637229526
30:75:12:82:4c:67,NETGEAR57,1426637229530
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637230234
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637230239
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637230789
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637230799
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426637230801
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426637230803
2c:41:38:7b:64:af,HP7B64AF,1426637230804
84:7a:88:5e:f3:9a,Sleepzone 1st Floor 2,1426637234235
84:7a:88:5e:f3:9a,Sleepzone 2nd Floor 2,1426637234241
84:7a:88:5e:f3:9a,Sleepzone 1st Floor,1426637234244
84:7a:88:5e:f3:9a,NETGEAR,1426637234246
f0:99:bf:4a:4d:3c,attwifi,1426637234248
f0:99:bf:4a:4d:3c,attwifi,1426637234251
f0:99:bf:4a:4d:3c,attwifi,1426637235319
f0:99:bf:4a:4d:3c,attwifi,1426637235323
f0:99:bf:4a:4d:3c,attwifi,1426637235331
1c:4b:d6:9f:5d:7a,,1426637238540
f0:99:bf:4a:4d:3c,attwifi,1426637239790
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426637241407
b8:ff:61:54:b5:06,HOME-1B9A,1426637241412
00:0d:29:2c:91:b0,RGXLPQSNGBNYVRAK,1426637243578
f0:99:bf:4a:4d:3c,attwifi,1426637244235
f0:99:bf:4a:4d:3c,attwifi,1426637244241
f0:99:bf:4a:4d:3c,attwifi,1426637244242
00:0d:29:2c:91:b0,RGXLPQSNGBNYVRAK,1426637246982
00:0d:29:2c:91:b0,RGXLPQSNGBNYVRAK,1426637250765
64:89:9a:73:32:c6,xfinitywifi,1426637252864
64:89:9a:73:32:c6,xfinitywifi,1426637252869
00:0d:29:2c:91:b0,RGXLPQSNGBNYVRAK,1426637254371
e8:99:c4:84:77:59,HappyTFam,1426637254386
e8:99:c4:84:77:59,Dorothy Lane Market,1426637254878
e8:99:c4:84:77:59,Goyal,1426637254888
e8:99:c4:84:77:59,2WIRE884,1426637254893
e8:99:c4:84:77:59,Omni Meeting,1426637254896
e8:99:c4:84:77:59,Omni-Lobby,1426637254899
e8:99:c4:84:77:59,Marriott_Guest,1426637254901
e8:99:c4:84:77:59,Marriot_Lounge,1426637254903
e8:99:c4:84:77:59,NETGEAR35,1426637254905
e8:99:c4:84:77:59,NETGEAR63,1426637254907
e8:99:c4:84:77:59,Goyal,1426637254910
e8:99:c4:84:77:59,2WIRE884,1426637254918
e8:99:c4:84:77:59,omni,1426637254921
00:c0:ca:57:66:79,xfinitywifi,1426637255400
00:26:c6:3b:af:70,HOME-64D2,1426637255403
00:c0:ca:57:66:79,xfinitywifi,1426637255942
fc:c2:de:55:f7:f0,attwifi,1426637256619
d0:e7:82:7c:99:bc,ASimpleGood,1426637257166
d0:e7:82:7c:99:bc,ASimpleGood,1426637257170
d0:e7:82:7c:99:bc,ASimpleGood,1426637257172
d0:e7:82:7c:99:bc,ASimpleGood,1426637257174
d0:e7:82:7c:99:bc,ASimpleGood,1426637257175
2c:41:38:7b:64:af,HP7B64AF,1426637257902
00:0d:29:2c:91:b0,RGXLPQSNGBNYVRAK,1426637258406
08:ed:b9:7e:42:1e,Crocodile Radek,1426637259542
cc:3a:61:10:77:e4,_The Cloud X,1426637263056
08:ed:b9:7e:42:1e,dlink,1426637267288
08:ed:b9:7e:42:1e,dlink,1426637267292
2c:41:38:7b:64:af,HP7B64AF,1426637267294
2c:41:38:7b:64:af,HP7B64AF,1426637267296
f8:a9:d0:3f:ef:d3,MK0rsData,1426637270506
c4:d9:87:be:4d:49,Scottrocles,1426637272105
c4:d9:87:be:4d:49,Scottrocles,1426637272115
08:ed:b9:7e:42:1e,Crocodile Radek,1426637274719
08:ed:b9:7e:42:1e,Crocodile Radek,1426637274722
2c:41:38:7b:64:af,HP7B64AF,1426637276366
00:24:f3:db:7e:9c,NETGEAR57,1426637281076
00:24:f3:db:7e:9c,NETGEAR57,1426637281079
00:24:f3:db:7e:9c,NETGEAR57,1426637281081
00:24:f3:db:7e:9c,NETGEAR57,1426637281086
f8:f1:b6:44:ad:89,TheManor,1426637282116
f8:f1:b6:44:ad:89,TheManor,1426637282121
cc:3a:61:10:77:e4,_The Cloud X,1426637283861
e8:99:c4:84:77:59,Omni-Lobby,1426637285614
e8:99:c4:84:77:59,deerleep,1426637285619
e8:99:c4:84:77:59,Marriot_Lounge,1426637285621
e8:99:c4:84:77:59,HappyTFamDay,1426637285623
e8:99:c4:84:77:59,NETGEAR35,1426637285629
e8:99:c4:84:77:59,HappyTFam,1426637285633
e8:99:c4:84:77:59,HappyTFam,1426637285635
e8:99:c4:84:77:59,Dorothy Lane Market,1426637285637
e8:99:c4:84:77:59,Goyal,1426637285640
